0.08024907112121582,-0.05581711559760863
0.16154789924621582,-0.0586722009911957
0.2486860752105713,-0.050143681555000603
0.3366260528564453,-0.03678829571326868
0.504565954208374,-0.005780397815082063
0.5940721035003662,0.01067558434881449
0.6725540161132812,0.023780325439696735
0.7603120803833008,0.04069407942898963
0.8406128883361816,0.056005225347724376
0.9289839267730713,0.0732241266982755
1.0165700912475586,0.09081135383866727
1.0963890552520752,0.1065655116402753
1.2725820541381836,0.14158676853728727
1.3530900478363037,0.15723211959664674
1.4406731128692627,0.17481661144607966
1.5288779735565186,0.1926041214875083
1.609328031539917,0.2079662570389675
1.6988608837127686,0.2245563608843942
1.7846579551696777,0.24152241690954912
1.8660500049591064,0.2562336803230788
1.952570915222168,0.2733925555264668
2.0330801010131836,0.2893608384588215
2.1205050945281982,0.30715763322590744
2.208662986755371,0.32646708760919946
2.2886428833007812,0.34233796854008913
2.3766610622406006,0.3607678585724652
2.4667820930480957,0.3780377836669515
2.5450620651245117,0.39431682575708543
2.6335580348968506,0.41147137043357496
2.7123289108276367,0.4260839822826386
2.801063060760498,0.4441466897697942
2.8885679244995117,0.46039207225106954
2.9688429832458496,0.47605615170886645
3.056432008743286,0.4942293813600922
3.137619972229004,0.5100706467019946
3.2271969318389893,0.5279898096035246
3.3929710388183594,0.5602950808985891
3.480644941329956,0.5778758117453606
3.564491033554077,0.5947409352185685
3.649333953857422,0.6109775170549541
3.7286620140075684,0.6268855017808296
3.8204500675201416,0.645177428982964
3.8990750312805176,0.6606586178801531
3.9853999614715576,0.6776740989492764
4.065840005874634,0.694636851726967
4.1525559425354,0.7109047918406263
4.233057022094727,0.7280842652966371
4.321544885635376,0.7453004520630243
4.402324914932251,0.7618734584946409
4.58030891418457,0.7965327544832476
4.659795045852661,0.8123138286185633
4.75252103805542,0.8308971037879287
4.829600095748901,0.8464985362921422
4.912445068359375,0.8635896019454318
4.993901968002319,0.8796429652355915
5.084397077560425,0.8970012171337001
5.16202712059021,0.9115743343586978
5.254012107849121,0.9294387570622695
5.330101013183594,0.9442090029848034
5.419670104980469,0.9484750492257469
5.499511957168579,0.9553707670517443
5.586407899856567,0.9652663774889113
5.664808034896851,0.975730508408522
5.75286602973938,0.9828273677883616
5.833039999008179,0.9877368137882403
5.920677900314331,0.9910497897206858
